Id,product_name,width,height,image_path
788,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2017928/2030889/107531780/23152143-1673713980760.jpeg
789,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2028895/2038865/107531780/112986990-1703201246727.jpeg
790,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2025904/2042853/107531780/107073060-1724605232367.jpeg
791,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2028895/2038865/107531780/112986990-1703201245670.jpeg
792,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2017928/2042853/107531780/76795504-1674764372655.jpeg
793,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2026901/2026901/107531780/31105800-1696929194555.jpeg
794,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2018925/2019922/2033880/107531780/31433769-1736971026815.jpeg
795,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2022913/2027898/107531780/66250206-1715350815686.jpeg
796,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2021916/2042853/107531780/4006322-1685057731705.jpeg
797,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2020919/2019922/107531780/15908069-1680537275412.jpeg
798,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2020919/2019922/107531780/15908069-1680537275964.jpeg
799,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2020919/2038865/107531780/60394193-1711032546968.jpeg
800,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2015934/2027898/2039862/107531780/2744364-1671884979950.jpeg
801,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2026901/2018925/107531780/36327025-1696247831548.jpeg
802,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2022913/2020919/107531780/25717035-1685832886621.jpeg
803,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2027898/2023910/107531780/6013571-1699312115586.jpeg
804,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2028895/2023910/107531780/28898844-1730892665654.jpeg
805,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2028895/2023910/107531780/28898844-1730892665253.jpeg
806,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2018925/2019922/2048835/107531780/110969528-1738259567840.jpeg
807,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2019922/2026901/107531780/22824604-1707477349213.jpeg
808,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2018925/2019922/2023910/107531780/48697789-1736083898731.jpeg
809,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2028895/2023910/107531780/28898844-1730892664759.jpeg
810,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2022913/2039862/107531780/36216159-1716381157238.jpeg
811,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2023910/2047838/107531780/2709158-1690810903774.jpeg
812,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2028895/2032883/107531780/25114900-1702719624325.jpeg
813,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2023910/2047838/4422/2709158-1690811137009.jpeg
814,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2023910/2019922/107531780/29681103-1688379802808.jpeg
815,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2015934/2025904/2041856/107531780/14949555-1666800289942.jpeg
816,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2028895/2041856/107531780/4470144-1703487530246.jpeg
817,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2026901/2026901/107531780/111473333-1696916798162.jpeg
818,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2026901/2026901/107531780/111473333-1696916798596.jpeg
819,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2026901/2026901/107531780/111473333-1696916797517.jpeg
820,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2021916/2029892/107531780/15044755-1712939216820.jpeg
821,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2026901/2029892/107531780/31105800-1697225595000.jpeg
822,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2020919/2024907/107531780/101175041-1680964567340.jpeg
823,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2028895/2033880/107531780/6691874-1702760538167.jpeg
824,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2028895/2033880/107531780/6691874-1702760537519.jpeg
825,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2028895/2032883/107531780/25114900-1702719623790.jpeg
826,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2019922/2031886/107531780/28472523-1678848012838.jpeg
827,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2023910/2031886/107531780/22798718-1689411468282.jpeg
828,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2021916/2046841/107531780/20549429-1685466700155.jpeg
829,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2022913/2039862/107531780/78258064-1687549539821.jpeg
830,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2026901/2026901/107531780/26939841-1696940259065.jpeg
831,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2028895/2034877/107531780/30976693-1702916604350.jpeg
832,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2017928/2036871/107531780/14023146-1674238819073.jpeg
833,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2023910/2031886/107531780/22798718-1689411467709.jpeg
834,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2024907/2040859/107531780/65803290-1692876784887.jpeg
835,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2028895/2018925/107531780/25846242-1730471955867.jpeg
836,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2028895/2018925/107531780/25846242-1730471955293.jpeg
837,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2026901/2029892/107531780/97003404-1697185972446.jpeg
838,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2026901/2028895/107531780/42180336-1697127458040.jpeg
839,mug_cup,8.0,7.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2014937/2025904/2034877/107531780/13398933-1637434833420.jpeg
840,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2025904/2042853/349387143/157546300-1724533928004.jpeg
841,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2029892/2048835/349387143/99557708-1735668070741.jpeg
842,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2015934/2024907/2036871/349387143/23915393-1663772354098.jpeg
843,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2025904/2042853/349387143/160164525-1724606682619.jpeg
844,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2015934/2027898/2029892/349387143/100954964-1671039502859.jpeg
845,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2018925/2020919/2035874/349387143/128184166-1739789878842.jpeg
846,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2025904/2042853/349387143/160164525-1724606683736.jpeg
847,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2015934/2024907/2045844/349387143/96699232-1664520069963.jpeg
848,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2018925/2020919/2035874/349387143/43684316-1739803622350.jpeg
849,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2017928/2030889/349387143/90469437-1673703933098.jpeg
850,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2015934/2024907/2036871/349387143/23915393-1663772353390.jpeg
851,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2015934/2025904/2043850/349387143/879264-1666967685866.jpeg
852,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2025904/2042853/349387143/157546300-1724533927369.jpeg
853,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2022913/2031886/349387143/72284284-1715689697576.jpeg
854,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2022913/2031886/349387143/72284284-1715689696515.jpeg
855,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2026901/2027898/349387143/26899270-1697034427299.jpeg
856,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2025904/2042853/349387143/160164525-1724606683335.jpeg
857,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2026901/2025904/349387143/20039041-1725783142066.jpeg
858,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2025904/2018925/349387143/84023811-1693649167030.jpeg
859,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2015934/2027898/2033880/349387143/4107410-1671357886239.jpeg
860,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2024907/2037868/349387143/34456445-1692625019373.jpeg
861,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2015934/2025904/2043850/349387143/879264-1666967686364.jpeg
862,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2015934/2027898/2029892/349387143/100954964-1671039502432.jpeg
863,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2015934/2025904/2043850/349387143/879264-1666967685337.jpeg
864,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2025904/2031886/349387143/25378628-1694805255610.jpeg
865,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2029892/2048835/349387143/99557708-1735668070165.jpeg
866,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2015934/2026901/2043850/349387143/92561062-1669632568163.jpeg
867,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2017928/2030889/349387143/90469437-1673703934272.jpeg
868,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2017928/2030889/349387143/90469437-1673703933776.jpeg
869,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2019922/2046841/349387143/22656219-1680189598285.jpeg
870,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2024907/2045844/349387143/43113661-1693298954459.jpeg
871,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2027898/2045844/349387143/53782069-1701289887780.jpeg
872,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2015934/2026901/2042853/349387143/52419797-1669562416221.jpeg
873,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2019922/2046841/349387143/22656219-1680189266266.jpeg
874,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2027898/2025904/349387143/114669629-1699533257267.jpeg
875,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2018925/2025904/349387143/130151607-1704714992948.jpeg
876,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2026901/2025904/349387143/34492389-1725816334465.jpeg
877,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2027898/2045844/349387143/53782069-1701289888959.jpeg
878,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2027898/2045844/349387143/53782069-1701289888491.jpeg
879,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2023910/2027898/349387143/52399597-1689098205272.jpeg
880,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2026901/2037868/349387143/84589341-1697907749522.jpeg
881,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2026901/2037868/349387143/84589341-1697907748944.jpeg
882,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2019922/2033880/349387143/20499350-1708093372585.jpeg
883,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2018925/2018925/349387143/9293190-1704109798549.jpeg
884,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2028895/2034877/349387143/99443226-1702908247612.jpeg
885,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2017928/2022913/349387143/45432425-1673033595939.jpeg
886,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2015934/2026901/2028895/349387143/41907736-1668341643065.jpeg
887,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2015934/2027898/2026901/349387143/43837219-1670731718631.jpeg
888,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2018925/2025904/349387143/130151607-1704714993488.jpeg
889,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2024907/2024907/349387143/107318603-1691491718220.jpeg
890,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2025904/2037868/349387143/116978066-1695307955584.jpeg
891,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2025904/2040859/349387143/88091419-1695579314697.jpeg
892,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2015934/2024907/2043850/349387143/43556197-1664366481141.jpeg
893,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2028895/2038865/349387143/16191233-1703251460565.jpeg
894,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2028895/2038865/349387143/16191233-1703251460024.jpeg
895,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2015934/2026901/2028895/349387143/41907736-1668341642285.jpeg
896,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2017928/2027898/349387143/89732935-1673433301999.jpeg
897,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2018925/2018925/349387143/9293190-1704109799638.jpeg
898,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2025904/2045844/349387143/119196163-1696015544388.jpeg
899,Pencil_case,22.0,8.0,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2025904/2045844/349387143/119196163-1696015543940.jpeg
900,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2022913/2018925/70296598/78038438-1685729534820.jpeg
901,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2022913/2018925/70296598/78038438-1685729535544.jpeg
902,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2023910/2039862/70296598/21746413-1719054375148.jpeg
903,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2023910/2045844/70296598/116723673-1719565460508.jpeg
904,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2023910/2039862/70296598/21746413-1719054374430.jpeg
905,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2021916/2041856/70296598/19210012-1713958095759.jpeg
906,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2025904/2024907/70296598/18238415-1694201525203.jpeg
907,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2020919/2018925/70296598/12918321-1709306556399.jpeg
908,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2023910/2037868/70296598/8826051-1718908719017.jpeg
909,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2022913/2022913/70296598/61020806-1714904951062.jpeg
910,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2024907/2039862/70296598/28335167-1692779113246.jpeg
911,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2024907/2039862/70296598/28335167-1692779112654.jpeg
912,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2024907/2027898/70296598/3941719-1691756211884.jpeg
913,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2023910/2044847/70296598/14353390-1719493087560.jpeg
914,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2024907/2030889/70296598/115009835-1692035937038.jpeg
915,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2020919/2046841/70296598/72837467-1711664954813.jpeg
916,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2020919/2018925/70296598/12918321-1709306557011.jpeg
917,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2024907/2033880/70296598/3691212-1721131214973.jpeg
918,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2020919/2046841/70296598/72837467-1711664956016.jpeg
919,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2020919/2046841/70296598/72837467-1711664955560.jpeg
920,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2021916/2046841/70296598/16864441-1714407942126.jpeg
921,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2015934/2022913/2043850/70296598/25687356-1659023154295.jpeg
922,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2023910/2027898/70296598/88795027-1689101193758.jpeg
923,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2018925/2048835/70296598/99859411-1706720746478.jpeg
924,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2023910/2019922/70296598/13244981-1717356422590.jpeg
925,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2023910/2035874/70296598/13511039-1689763944511.jpeg
926,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2023910/2019922/70296598/13244981-1717356421899.jpeg
927,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2025904/2021916/70296598/16445057-1693889568307.jpeg
928,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2023910/2044847/70296598/38207777-1690542028047.jpeg
929,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2023910/2027898/70296598/1577974-1689107258619.jpeg
930,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2023910/2027898/70296598/88795027-1689101193505.jpeg
931,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2023910/2023910/70296598/130198204-1717686247401.jpeg
932,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2024907/2038865/70296598/108949944-1692710016139.jpeg
933,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2018925/2035874/70296598/13546760-1705582955270.jpeg
934,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2023910/2044847/70296598/38207777-1690542025867.jpeg
935,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2028895/2037868/70296598/9911143-1703177960263.jpeg
936,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2028895/2037868/70296598/9911143-1703177959663.jpeg
937,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2015934/2017928/2041856/70296598/17200318-1645905357337.jpeg
938,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2023910/2044847/70296598/38207777-1690542026585.jpeg
939,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2024907/2018925/70296598/7610738-1719823918623.jpeg
940,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2024907/2018925/70296598/7610738-1719823918137.jpeg
941,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2025904/2032883/70296598/11242979-1694868229007.jpeg
942,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2025904/2030889/70296598/29022119-1694705876744.jpeg
943,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2027898/2028895/70296598/14411120-1699796665617.jpeg
944,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2015934/2017928/2029892/70296598/1266828-1644861152628.jpeg
945,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2022913/2039862/70296598/32830179-1687546276983.jpeg
946,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2015934/2017928/2029892/70296598/1266828-1644861153027.jpeg
947,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2024907/2030889/70296598/14146480-1692007371862.jpeg
948,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2020919/2024907/70296598/15068494-1709768893694.jpeg
949,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2020919/2024907/70296598/15068494-1709768893003.jpeg
950,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2020919/2024907/70296598/15068494-1709768894148.jpeg
951,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2025904/2037868/70296598/19810954-1695296406653.jpeg
952,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2019922/2026901/70296598/12404074-1707467114125.jpeg
953,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2023910/2043850/70296598/12360528-1719377241476.jpeg
954,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2023910/2043850/70296598/12360528-1719377240914.jpeg
955,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2019922/2044847/70296598/4767894-1709042975417.jpeg
956,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2024907/2030889/70296598/9347308-1692038987020.jpeg
957,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2022913/2029892/70296598/9288671-1686636201328.jpeg
958,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2019922/2044847/70296598/12742746-1709018796691.jpeg
959,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2026901/2019922/70296598/13987683-1725259860112.jpeg
900,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2022913/2018925/70296598/78038438-1685729534820.jpeg
901,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2022913/2018925/70296598/78038438-1685729535544.jpeg
902,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2023910/2039862/70296598/21746413-1719054375148.jpeg
903,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2023910/2045844/70296598/116723673-1719565460508.jpeg
904,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2023910/2039862/70296598/21746413-1719054374430.jpeg
905,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2021916/2041856/70296598/19210012-1713958095759.jpeg
906,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2025904/2024907/70296598/18238415-1694201525203.jpeg
907,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2020919/2018925/70296598/12918321-1709306556399.jpeg
908,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2023910/2037868/70296598/8826051-1718908719017.jpeg
909,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2017928/2022913/2022913/70296598/61020806-1714904951062.jpeg
910,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2024907/2039862/70296598/28335167-1692779113246.jpeg
911,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2024907/2039862/70296598/28335167-1692779112654.jpeg
912,glasses_case,17.0,3.5,https://review-rating.mncdn.com/mnresize/140/210/prod/img/2016931/2024907/2027898/70296598/3941719-1691756211884.jpeg
